timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 00:03:08,19.579856308778304,72.8775656321342,20,-82.35787603673252,15.054611648300227,-96.19003095365225,-7.1000716182752885,86.35252777570709
2023-01-01 00:03:09,20.606592154483742,77.0906164612064,0,-88.12581130738657,16.006615475946216,-95.008386585668,-8.348922153665141,84.21699157841546
2023-01-01 00:03:10,21.719372648282377,86.80294506888798,0,-91.3026257725358,18.707998514936676,-88.42826943141738,-9.66637939030644,93.59455216703356
2023-01-01 00:03:11,21.70472428977762,76.99957756752214,60,-79.9232891842244,12.297127990337872,-92.98608616777454,-10.344694138399287,60.45109182517773
2023-01-01 00:03:12,26.972378198573942,79.50037959455435,100,-85.62077673908153,13.05271250992681,-92.37043099356099,-9.003352825058274,28.859625092750726
2023-01-01 00:03:13,24.68327393116287,75.5201524154251,60,-87.93742388218404,12.32441403308314,-95.8382746755875,-11.064085214581143,54.122672529773375
2023-01-01 00:03:14,19.792065691785876,74.56752495368688,20,-84.74862447307434,13.671209135432267,-91.03667466579958,-9.003051179171095,80.11324008733155
2023-01-01 00:03:15,22.678386450134333,75.57239558844142,20,-69.17998514832647,20.70493703231906,-93.48838626284363,-11.395910981992099,91.68347600138017
2023-01-01 00:03:16,24.285141511632393,75.99857907803235,60,-78.07898290131074,17.29090127731929,-94.7798863362716,-10.707841774970849,66.67450591802418
2023-01-01 00:03:17,21.389276884689068,74.78039015186003,60,-78.02455799087296,10.475641019324632,-98.71542086093136,-12.055410932433,44.719464625494815
2023-01-01 00:03:18,19.378422013184046,84.83160577484975,60,-82.38672208604582,12.598212137645302,-95.56785871050816,-10.879526088188657,60.578854181747204
2023-01-01 00:03:19,22.612505523133233,80.05413370353402,60,-84.00108836453711,16.49106889710561,-100.39766351889978,-11.36745531697249,59.01828580538201
2023-01-01 00:03:20,23.381294555481183,81.00449529893464,60,-99.3764937299825,11.373968876268918,-95.20069502993478,-6.616169217781786,43.66196786079265
2023-01-01 00:03:21,27.595266948195672,78.49468874444688,0,-89.0738820787788,12.098639836740972,-94.5554432101755,-11.788991514455576,84.69018686567446
2023-01-01 00:03:22,27.629478574468934,76.00329118096636,0,-87.88344647921485,20.379838664696596,-107.02259192303157,-9.23032940878422,104.49937386714404
2023-01-01 00:03:23,23.753823487698494,74.22730530104324,60,-96.2493523842852,12.546497486107253,-96.15169769550252,-11.893764638707164,52.111526121496645
2023-01-01 00:03:24,23.47919829639632,73.95407068658174,60,-91.9444947412926,18.818667264117547,-100.87940102302296,-9.906207926647769,67.21191529637105
2023-01-01 00:03:25,25.084769568868644,75.6141587913345,0,-96.88501882553581,20.021292758123753,-92.50680337241653,-9.420169196091221,97.57325210705874
2023-01-01 00:03:26,21.452178631166966,85.72267813813866,0,-85.22994301418423,12.066151635324143,-91.81420128224502,-13.702207347847402,76.4919645762489
2023-01-01 00:03:27,21.71428469892779,76.09148688159195,60,-80.0874041749071,11.440149773771434,-97.13169908832658,-12.795402976644404,45.571731101106366
2023-01-01 00:03:28,19.024299597492725,78.19325779385584,0,-78.35935288825402,13.89547165407534,-92.25488956439042,-11.909346382475967,86.30219659483664
2023-01-01 00:03:29,19.743012827538298,81.50582498500249,0,-82.51129322752455,10.6454891173055,-92.04466531832469,-12.606473748097072,75.58001518590228
2023-01-01 00:03:30,20.69578449760233,80.57347919613242,20,-90.78037804719142,15.484135514010969,-96.14857919705884,-9.831829596108966,71.255203073542
2023-01-01 00:03:31,25.085441009505644,82.92047357191908,60,-96.59239095111975,14.177392352586454,-87.32856512348171,-9.51483958249027,53.34094318631248
2023-01-01 00:03:32,21.020243939030536,75.75358540917603,60,-95.541212196409,16.442320063545207,-98.62537468503251,-12.12614391073507,60.04233273377049
2023-01-01 00:03:33,20.17875054559968,80.765543716329,0,-92.61389546352699,20.587773824931283,-87.64317148373416,-9.75160312613489,104.0184122750202
2023-01-01 00:03:34,24.854894875599253,84.46978722349232,60,-90.33315818821404,18.269939923081278,-96.12599714591603,-10.848157227542764,67.13488291104993
2023-01-01 00:03:35,25.191625224063163,78.69010571226633,0,-85.95849098794952,16.956959101649424,-99.21663176612984,-10.198952067137773,101.16953809505887
2023-01-01 00:03:36,19.566894718140478,87.57279485549854,20,-91.08498530876182,7.135806348128328,-96.7577423790219,-11.256846579211834,52.94194069490027
2023-01-01 00:03:37,26.342531832195462,81.58483137996956,60,-82.96614463799042,16.7735039284095,-100.49694613864662,-9.024686535075707,64.6990040011984
2023-01-01 00:03:38,24.758492161132718,83.05736367884347,60,-86.39364101679683,21.890510642818196,-91.07721066305399,-6.730141486124645,77.90027092205932
2023-01-01 00:03:39,22.772121713831954,79.77813364275531,60,-84.93672572955384,2.957909934745933,-103.01384489037638,-8.451331568762843,28.79106593843425
2023-01-01 00:03:40,28.340231772390773,85.83933282808157,60,-78.15849668397277,17.757530171902502,-88.05195723115587,-7.213218302641765,62.908251803850476
2023-01-01 00:03:41,19.096893852258287,79.66260124474965,20,-92.08139040520223,14.362565700974143,-99.6793360087323,-12.805649566212583,72.48860786802292
2023-01-01 00:03:42,24.17609141397957,87.12266076648623,0,-82.48777253024579,11.60081998790822,-90.81673314077022,-11.351418204546285,78.79808525550432
2023-01-01 00:03:43,20.517182382978277,77.47385625342564,20,-85.08383937085644,18.204514335647815,-94.87887069469765,-8.86952833440397,76.57169716249952
2023-01-01 00:03:44,22.12866129825141,85.96045496743174,0,-87.00091768581817,21.838823602429322,-93.64592358475201,-6.983411650233116,99.97751319136293
2023-01-01 00:03:45,20.265421693370442,82.51816823988094,0,-79.68846207480424,18.100922915351013,-97.95021685638682,-8.699119146186852,90.37815638237784
2023-01-01 00:03:46,25.34803786028041,84.9456309749659,100,-79.72591507265795,13.515232194953894,-93.23595999833434,-12.052448170747727,36.306598073861885
2023-01-01 00:03:47,22.814930137318754,73.37305952581241,20,-90.67894477593057,11.226120702367375,-94.32512855724568,-10.869314669637761,71.19222402518693
2023-01-01 00:03:48,28.369845256398314,77.01465070664943,60,-86.09296350314754,15.578510535158175,-102.28955534084663,-9.333191126823719,53.58488681424033
2023-01-01 00:03:49,25.211547614358807,85.6755985778856,60,-83.31272990449561,18.492677169526353,-99.81250001466628,-10.329319043261494,59.69367851128093
2023-01-01 00:03:50,27.714680763501317,77.63867214002121,60,-86.6380404881355,13.45178789506509,-97.70456055504903,-11.59754491543674,46.31366305571778
2023-01-01 00:03:51,21.28785828441226,83.63236137107614,20,-81.48987200627322,13.838468033396813,-98.77498259063225,-10.580508886688861,79.48499333660318
2023-01-01 00:03:52,22.02844859996446,87.88126998163763,20,-83.31284789253834,26.288000999353592,-88.73594527308174,-10.028872037519157,110.29531052593767
2023-01-01 00:03:53,22.445481274967573,75.49296499496428,20,-74.00463255786393,19.314607783838902,-94.9649290807625,-12.169842610955158,91.5340114546048
2023-01-01 00:03:54,26.965892635828133,79.14669829565688,0,-94.18167481557873,19.60051471357453,-98.89335673819942,-8.03098185492653,106.51772407104048
2023-01-01 00:03:55,21.010919815027947,75.30992600364546,60,-85.73461593848438,9.158856375764753,-97.45384912001519,-10.879229645118079,51.78653461851917
2023-01-01 00:03:56,27.99384739150297,75.14515410856583,0,-90.45101506907315,12.171245282826158,-97.52231541773533,-10.14515245262159,75.46116181015142
2023-01-01 00:03:57,19.414001345606966,82.42225096285459,0,-81.37535526736573,15.298726557816956,-96.44024736002532,-7.929894592552026,86.27477891092748
2023-01-01 00:03:58,27.453651136531185,75.70891575886567,60,-94.70303134027327,10.995449768459402,-100.376647023598,-10.24999733221191,51.39001278832754
2023-01-01 00:03:59,23.288431843668228,80.13634002384474,0,-82.92212373865068,21.40158919555718,-99.06965555298659,-8.039282343116822,89.70048661685077
2023-01-01 00:04:00,23.99603132380297,87.66471039905393,100,-88.78029058809005,20.641249226362582,-91.16696544417894,-12.058401721833453,50.349496276578684
2023-01-01 00:04:01,28.47527570366264,77.86356812698914,100,-89.40497119672608,12.865818650463785,-94.07328448316544,-9.134088170767434,36.9779132726107
2023-01-01 00:04:02,27.265455813120035,86.07917366961902,100,-93.67898922124412,22.13567442642994,-95.761687732701,-8.321355288572093,53.59607853750879
2023-01-01 00:04:03,27.588205113232917,78.82474893355506,20,-87.79045567720604,14.982991613120232,-94.9868859134245,-11.659735996958098,81.11615352811653
2023-01-01 00:04:04,24.56258256073589,76.79554664130912,0,-78.49299681825444,25.357558869556193,-95.22780378287705,-10.356739184732811,103.3919841350822
2023-01-01 00:04:05,28.08524693422426,77.91102588735929,100,-85.15113210117687,15.578744522100147,-96.04565552365823,-10.315351169261161,40.36704846282165
2023-01-01 00:04:06,25.53415161005159,74.74083445562562,20,-81.23391749275315,17.30477100131369,-92.4144758064626,-9.580721565700587,80.95749169139434
2023-01-01 00:04:07,26.78360680785586,83.1205743704972,100,-75.01214906820235,20.59961376467823,-92.78420007076036,-9.050396765320464,50.37265904457873
2023-01-01 00:04:08,25.848872122501326,80.53710315923044,100,-83.41746649106454,20.110533399231237,-102.85881486613607,-11.822412397244621,45.53699628630649
2023-01-01 00:04:09,26.418687092816263,82.13022303980212,60,-88.35279743237405,17.042928264543573,-95.65781092954622,-10.120109716602636,70.603386980297
2023-01-01 00:04:10,25.060724071741312,77.40701022149784,0,-82.19648670890327,14.435438722224657,-102.52909699670383,-6.817363652850841,86.4332752642691
2023-01-01 00:04:11,25.900881855933747,82.73266747422747,20,-88.26577687788576,17.056530799972478,-91.82211398272146,-7.8922464167503925,83.36996017290875
2023-01-01 00:04:12,23.141415539333646,75.30190310203304,60,-88.02653609978302,11.73526331249554,-91.16166721574858,-8.412312309512327,59.64611640475653
2023-01-01 00:04:13,25.715240237667242,82.71758528321821,20,-94.1193567977139,15.608534875456463,-98.05389448820848,-10.385559195869265,74.39692846149535
2023-01-01 00:04:14,21.629700248254135,74.03330000440096,0,-79.44245505349365,10.56276987000802,-95.58379477667359,-5.7423383505457535,77.10649044884137
2023-01-01 00:04:15,25.031937509178213,78.88415196440576,20,-87.31601545389664,7.8764734396787945,-105.55720148561123,-7.940371622987479,56.2851159415596
2023-01-01 00:04:16,23.9756481089261,82.06824634034864,100,-83.90741052510482,15.201707056557773,-90.13605092953986,-9.925162264141136,34.35615175481153
2023-01-01 00:04:17,27.536107363310183,85.80082667805999,60,-91.21577157163983,20.04911156268669,-91.451631298743,-9.559178568818597,71.661830950302
2023-01-01 00:04:18,25.395617011948474,85.14870839664155,20,-82.38431422170717,18.703218566384237,-89.24957369131236,-10.917699309478083,85.34876756990218
2023-01-01 00:04:19,24.667895116942297,80.80964117066733,0,-89.57164742881051,14.672350817097566,-87.5672792983145,-9.213256617683388,96.57194649473172
2023-01-01 00:04:20,21.97420398534112,86.22723459999577,60,-85.85025233021095,21.987958792701985,-101.12054646488387,-8.813849932546173,83.88118755855143
2023-01-01 00:04:21,27.196637223588183,80.48972507183709,100,-79.73304381256524,12.723754436613705,-90.55977899180779,-8.594783830905806,30.996975615460403
2023-01-01 00:04:22,19.514498056540404,80.66093407744773,0,-80.25544412660483,7.328669352807907,-87.6034777779077,-10.361367784380896,60.6165735311387
2023-01-01 00:04:23,27.54763480221402,83.75241542949568,20,-85.13218043510165,6.271594823196152,-102.47288935514618,-12.947398675255343,54.223165542747054
2023-01-01 00:04:24,25.20328704836637,86.14229130612131,60,-95.60878619624032,10.275236237617133,-95.85605605922856,-9.51642330764035,50.92568731420246
2023-01-01 00:04:25,20.80017966684631,81.9612907436397,60,-67.04313657963615,18.266498973048915,-96.81700991614713,-8.586412988138788,61.233680362183186
2023-01-01 00:04:26,27.57845727275705,87.15171468997873,60,-74.52484617836119,12.460789266130455,-90.72269067904251,-11.957106680710396,59.17519685555115
2023-01-01 00:04:27,22.10036281503312,76.33530820399973,60,-80.6639510506702,16.84383456742921,-106.9697053317204,-10.181665155990746,65.01540975762944
2023-01-01 00:04:28,20.598589667550648,86.8495033212924,20,-89.51922268954583,21.58513353433591,-85.92021151883903,-7.317068349519214,88.10855511264009
2023-01-01 00:04:29,22.03188758524748,76.16912491966653,0,-85.68155297021178,10.599612149688776,-95.56268532097297,-12.40695011614009,73.19851116477692
2023-01-01 00:04:30,28.130187119527168,80.80151555660379,60,-88.2605225786591,16.91399892718356,-90.41952798991427,-10.567468699576928,59.69094004433427
2023-01-01 00:04:31,26.151205743413907,84.89968330260429,60,-77.41686436542167,17.15585229062289,-95.30118618845795,-7.025721704123301,58.85951226187118
2023-01-01 00:04:32,27.709534755626454,84.98407934291149,60,-83.42498265488899,11.557048046107587,-92.53937474510163,-9.68456929177246,43.16531796092133
2023-01-01 00:04:33,21.839284286696316,77.02802078497585,100,-89.704983150159,20.416843700980333,-106.60709129308074,-11.052023656480479,48.16676572402425
2023-01-01 00:04:34,19.783173152030056,87.78560734850895,20,-87.8245305947487,13.849171777802093,-96.92441186400355,-10.014063186220815,72.71944552248551
2023-01-01 00:04:35,24.346174655929637,74.02517201621616,20,-78.27287114458058,13.464988076347963,-90.76119394328161,-8.348165735443438,80.1579393657488
2023-01-01 00:04:36,23.588507346398714,73.32869775539673,60,-75.39941291907714,23.44645287367189,-93.55633826643152,-10.407011070367513,80.80950348079288
2023-01-01 00:04:37,25.845745446326376,85.59124777746476,60,-75.83001061908253,17.091066969466873,-103.18420546363379,-8.80483577012185,65.21857383598172
2023-01-01 00:04:38,24.155414215487944,85.24908744074577,60,-80.45780760967614,18.701162198741994,-94.69287553061693,-9.53001968264851,68.50089849729495
2023-01-01 00:04:39,22.766434367026473,83.63482518548297,60,-86.51574921281582,20.419571726087355,-99.09371162930752,-9.36584317930272,67.06837491443859
2023-01-01 00:04:40,19.04451561374523,85.7317651665469,60,-104.44908295197473,12.398104002163132,-99.52709625586719,-8.676916977983735,56.730809690402985
2023-01-01 00:04:41,23.443592304854327,74.89090069465577,20,-83.21703985715067,19.99928438821472,-102.60347136658359,-10.589656165946586,87.82640712413945
2023-01-01 00:04:42,20.146106793115056,74.25445068293234,20,-85.0109725530646,12.99242354000932,-91.90648689046435,-11.889021505744573,70.80184286827236
2023-01-01 00:04:43,27.75901047950213,87.53492002328613,0,-84.16010742207187,12.821506442646811,-89.43492778032183,-9.05120878910579,83.94934073310965
2023-01-01 00:04:44,27.756210140037258,82.28841749044669,20,-84.67661591780076,13.912000110767455,-84.39928432918578,-10.264808225553539,87.278684630375
2023-01-01 00:04:45,26.63466557008561,86.78167055733562,0,-92.95757297169494,12.51174066022018,-102.37024195871464,-10.896222451826768,78.45248472825756
2023-01-01 00:04:46,20.49973334197907,86.57793700802591,20,-81.65554865889288,18.288625730628652,-91.16313919386762,-8.947229421383906,77.57413330755944
2023-01-01 00:04:47,20.40066873050531,82.7277255584164,20,-81.2067021158089,16.068842620580224,-90.83414314789546,-7.445305837612607,81.61878375083474
2023-01-01 00:04:48,24.35144722067646,82.35281259653078,0,-80.90596730764204,13.035102341531548,-97.90252338609004,-10.30915676603757,86.00703484162457
2023-01-01 00:04:49,25.910886806436043,78.27117622039688,20,-79.32053797855968,17.698020132619288,-99.58789192704666,-9.98310092288378,82.07326151885921
2023-01-01 00:04:50,27.593123060916408,75.06647285047028,0,-81.37569013047026,13.899270250454617,-100.42871160483465,-12.363534438252758,81.77942924742058
2023-01-01 00:04:51,27.49332656695254,83.2363952806733,0,-87.46017646923346,13.687718518541294,-97.63676621730107,-10.445389216823743,77.86262194670132
2023-01-01 00:04:52,20.475612017379163,85.23148066318522,60,-85.42502108749655,15.194735539606175,-93.98689202072025,-9.557419106298301,59.67207211908839
2023-01-01 00:04:53,28.4570025257241,81.07828100057006,20,-84.45325079647974,16.853841422664868,-88.19943994746593,-10.040888197375475,91.85626618609705
